-0.01863655	-0.034996808	0.06931342	-0.07293214	0.1475603	0.08774639	0.04228175	-0.038846996	0.06013598	0.042443037	-0.037835293	0.0038969077	-0.03877128	0.01355539	-0.049412172	0.057995897
0.0064084344	-0.04621098	0.054841265	-0.025864057	0.07497626	0.07357411	0.015059632	0.032980308	0.07670957	0.04601625	-0.07621625	0.08603725	-0.0820478	0.07421258	-0.004814341	0.019166837
0.010724094	-0.0016940882	-0.043761816	0.047606017	0.2592792	0.017682087	-0.03929534	-0.0060599116	0.022619994	-0.060290623	0.0047859265	-0.033515587	0.019441893	0.030669296	-0.014817641	-0.037755437
-0.1731712	-0.23710607	0.16064604	-0.20496118	-0.06324793	0.20788667	0.17501092	0.19231464	0.21562812	0.2470732	-0.2280443	0.16627958	-0.22286746	0.23130777	-0.16460742	0.26294017
0.031759158	0.0025919587	-0.011796057	0.038763117	0.17456003	-0.010168293	-0.068586186	-0.07936566	-0.0051941047	-0.0011238245	-0.009175724	-0.037891857	0.014473889	-0.023683384	0.04850183	-0.058513954
0.017957555	0.092069566	-0.0069619613	0.07969617	-0.023355216	-0.0064899856	-0.07854086	0.0055966293	-0.036623698	-0.071498916	0.031237138	-0.09432434	0.059214205	0.0046604006	-0.00921708	-0.073586054
-0.14335802	-0.15054719	0.15084246	-0.12688453	0.0030939158	0.22792636	0.13670592	0.11883437	0.16514648	0.13997638	-0.22740547	0.20417906	-0.1718088	0.21672402	-0.18499784	0.21602613
0.0239406	-0.02676944	-0.04657409	0.066725135	0.20469816	-0.035040952	-0.045446232	-0.022257905	0.0143740205	-0.035016093	-0.027778551	-0.048484016	0.005261612	-0.05579459	-0.01829224	-0.009043998
0.24036577	0.29247957	-0.2634449	0.3193021	0.38981333	-0.2515759	-0.31391826	-0.26312745	-0.2721123	-0.33038628	0.24086998	-0.24192163	0.30590534	-0.28653643	0.27265254	-0.30871937
0.42026752	0.4321252	-0.39967555	0.4252009	0.2358264	-0.39842156	-0.48194525	-0.39982545	-0.4767784	-0.4972392	0.42628565	-0.41594598	0.46884894	-0.44189292	0.47886083	-0.50240797
0.09154479	0.06757626	-0.09444142	0.1264599	0.2402195	-0.04147677	-0.055777475	-0.09041591	-0.038928356	-0.14468147	0.114310615	-0.054473046	0.1262903	-0.055297524	0.09215998	-0.088180386
0.30377972	0.273679	-0.28308174	0.2721513	0.34727272	-0.2710715	-0.23866098	-0.29724953	-0.23449604	-0.27221408	0.24053347	-0.2569139	0.26190668	-0.30182225	0.27120438	-0.2347038
-0.10641971	-0.12404234	0.10084018	-0.15952994	0.032086786	0.07760533	0.15482165	0.090694115	0.12500325	0.13439319	-0.07459929	0.078611575	-0.12596804	0.17235586	-0.15145081	0.15694858
0.019284915	-0.0893142	0.036725406	-0.061233904	0.19217788	0.079996236	0.0005733727	0.012552676	0.108205155	0.04927866	-0.053779516	-0.0028434931	-0.03191785	0.015341828	-0.09449524	0.0330034
0.19544679	0.14585128	-0.17256333	0.123521835	0.21588512	-0.20020723	-0.13333347	-0.21303497	-0.09921624	-0.19937	0.19406047	-0.13982293	0.15550786	-0.15063454	0.1884997	-0.14939216
-0.11530598	-0.08812165	0.1475482	-0.07222516	-0.111081526	0.17011154	0.13881025	0.08717082	0.094697185	0.16732016	-0.17347994	0.14440876	-0.098014124	0.06749069	-0.102244146	0.1050252
-0.18793963	-0.23728177	0.24613205	-0.16552411	-0.10689897	0.24405497	0.18872158	0.14507392	0.20300296	0.2618974	-0.20325635	0.17173013	-0.21753313	0.25528583	-0.22331065	0.25103623
0.044522922	0.04252276	0.01933286	-0.000726034	-0.044938654	0.045096666	-0.0068668285	0.042585984	-0.035916205	-0.005176071	-0.005783835	0.028539484	-0.025126783	0.02334816	0.035607863	-0.001419298
0.080147006	0.08397567	-0.13556907	0.09534512	0.25690636	-0.08650954	-0.16217323	-0.10505844	-0.08641654	-0.08461577	0.10345908	-0.15052548	0.16284078	-0.16579969	0.1459818	-0.08135298
0.17200899	0.13109328	-0.20165786	0.14866187	0.06980559	-0.1926317	-0.17884971	-0.1407665	-0.19578914	-0.19500703	0.14123179	-0.2099777	0.13936238	-0.13793531	0.18326394	-0.14295886
0.0699241	-0.0048597455	-0.038137022	0.07660506	0.29500785	-0.032406334	0.0054835686	-0.10698548	-0.052451644	-0.05559854	-0.010657872	-0.06402945	0.06058059	-0.06975513	0.07970669	-0.07279487
0.04810653	-0.0201341	-0.0072297943	-0.044069853	0.09536677	0.023422504	-0.021500286	-0.040558778	0.002387266	0.03055895	-0.052362666	-0.0009966737	-0.021908974	0.0064323023	-0.030425442	-0.024827125
-0.036926333	-0.10082452	0.09761241	-0.1288366	0.004983443	0.047967702	0.10366738	0.03422319	0.08103565	0.053021684	-0.070206195	0.07093813	-0.07679532	0.07116299	-0.062491722	0.04164966
0.27348977	0.27646396	-0.28325647	0.2555076	0.3140966	-0.29258862	-0.3347526	-0.33350262	-0.23260413	-0.26872087	0.27183712	-0.27610928	0.24097751	-0.2595906	0.28426325	-0.24243385
-0.16422448	-0.09590884	0.18068391	-0.09419351	0.041132223	0.16689906	0.14059459	0.09898998	0.18351312	0.12466071	-0.17531906	0.07987897	-0.17104588	0.117202364	-0.14451759	0.10112816
0.25867614	0.25435677	-0.20911834	0.2545912	0.19223614	-0.2564488	-0.17797928	-0.19203362	-0.17118949	-0.23085935	0.15738565	-0.2680376	0.18489443	-0.20978703	0.23703256	-0.17459299
-0.07343507	-0.0754518	0.09492491	-0.0789796	0.06765759	0.060385056	0.11140242	0.07925126	0.15233262	0.14004967	-0.14501528	0.12484407	-0.12600538	0.13679026	-0.07795855	0.14560065
-0.0020602266	-0.02247989	0.006135965	-0.016582053	0.16131245	-0.020863296	0.02560267	-0.011155299	-0.03078819	0.0067874007	0.038369145	0.014781868	-0.048125036	-0.023502374	-0.03421909	0.015294551
-0.042127997	-0.049859177	-0.011742034	-0.04235328	0.057272647	0.0025778988	0.034633707	-0.037887573	0.040587824	0.02967465	-0.05628905	0.02889141	-0.037777886	0.06374582	0.030874066	-0.0059494916
-0.22207524	-0.26501676	0.27329156	-0.25307962	0.0423135	0.2220808	0.24438575	0.2275332	0.280306	0.26121187	-0.20212445	0.26005086	-0.20082955	0.24849245	-0.19193853	0.2131618
-0.08319827	-0.1198986	0.1585006	-0.08368856	0.27465844	0.08079699	0.11349777	0.059954457	0.10958658	0.14302264	-0.0852149	0.048026193	-0.124381416	0.096743636	-0.091272585	0.07035103
0.26039872	0.16582048	-0.2558992	0.24377899	0.085248806	-0.22232866	-0.18620855	-0.25243095	-0.22692032	-0.24898855	0.19217297	-0.19091906	0.24409446	-0.22111352	0.21309958	-0.2157129
-0.09603455	-0.07026039	0.040284764	-0.09824971	0.17072093	0.03822875	0.11215559	-0.025951779	0.09879114	0.039226416	-0.06967487	0.05420274	-0.07103924	0.07038759	-0.08953182	0.10250071
0.07678427	0.074765466	-0.10702394	0.09801067	-0.050808966	-0.042819686	-0.07794815	-0.064294726	-0.11043492	-0.043823943	0.117191955	-0.100200586	0.10057621	-0.10400046	0.09559684	-0.042547572
0.13886118	0.08448707	-0.1283769	0.056179672	0.25102562	-0.042840056	-0.06458806	-0.119959734	-0.07285778	-0.106054775	0.032842454	-0.12976073	0.14553219	-0.061612997	0.05417766	-0.055381075
-0.26545024	-0.25158158	0.25279582	-0.21852069	-0.14106865	0.22856632	0.24936876	0.16784965	0.21674399	0.2709367	-0.27970853	0.23648818	-0.22149521	0.29928038	-0.21568769	0.2155759
0.09165077	0.08929202	-0.06603144	0.102984115	-0.039198946	-0.09211498	-0.0018515517	-0.03330759	-0.14660606	-0.06430075	0.124637015	-0.07663087	0.07667026	-0.07591731	0.08585764	-0.118405856
-0.11604243	-0.10925895	0.1050754	-0.17984182	-0.27301458	0.101067886	0.14559789	0.1940547	0.16126816	0.18426394	-0.09064075	0.17415535	-0.17131317	0.13263458	-0.13866942	0.18947713
-0.10941627	-0.11352094	0.048907567	-0.040640634	-0.15929447	0.053337395	0.120654784	0.115951076	0.115648486	0.10423635	-0.060369894	0.11856493	-0.09078814	0.092772014	-0.09399998	0.06984346
0.2707276	0.29813236	-0.30139676	0.2580243	0.09718694	-0.3266198	-0.3315987	-0.28944147	-0.24181597	-0.2628694	0.2507194	-0.2857646	0.33013195	-0.2941573	0.28311306	-0.281771
-0.14166954	-0.13480718	0.17617707	-0.123991966	0.08715622	0.14739682	0.119579025	0.10332417	0.118586026	0.18643813	-0.13047186	0.08870985	-0.118128724	0.138288	-0.18511993	0.10745259
0.112929806	0.049288884	-0.12799506	0.06899222	0.12336642	-0.040992435	-0.072904184	-0.065425135	-0.0830364	-0.088762134	0.0649544	-0.1253398	0.056701653	-0.11195882	0.050650213	-0.1440862
-0.036618568	-0.010415704	0.011860165	-0.027040448	0.004004656	0.08245477	0.04062907	0.04201625	0.0018603695	0.08186353	-0.04534526	0.08350569	-0.07211464	0.059553847	-0.026771216	0.085099176
0.06294773	0.023810843	-0.02101703	0.041171473	0.117694914	-0.012660545	-0.00036825813	-0.11030023	-0.0074397023	-0.056221146	0.017377064	-0.025043352	0.00405767	-0.064043656	0.021207675	-0.07741515
-0.14457174	-0.18297668	0.15460266	-0.202267	0.2244857	0.15685931	0.15241806	0.10510441	0.21074978	0.15048876	-0.24171121	0.19131513	-0.20214188	0.1712719	-0.19595537	0.23064047
-0.03315759	-0.06087746	0.08443087	-0.032348532	-0.08588504	0.070581205	0.047781695	0.10973224	0.00899195	0.055970754	-0.08955334	0.03249568	-0.020535091	0.069149286	-0.11638461	0.049003836
-0.26852587	-0.19532785	0.20093189	-0.26474163	-0.018687574	0.23290174	0.21239066	0.16165327	0.27665645	0.20230399	-0.2731949	0.25788245	-0.21437447	0.24247666	-0.23145178	0.25020906
-0.11577298	-0.11262229	0.15368074	-0.12571214	-0.058841545	0.07700127	0.15608135	0.09560408	0.16287732	0.15104842	-0.08168617	0.14751734	-0.15243919	0.18897943	-0.10212103	0.16423108
-0.018546844	-0.12063359	0.12012411	-0.034974292	-0.08089648	0.07592596	0.078616194	0.089247055	0.10757783	0.085945256	-0.08546314	0.08384273	-0.03703565	0.08481102	-0.05431582	0.044489853
-0.21168241	-0.235576	0.269008	-0.20917211	-0.0015355161	0.2434997	0.24854816	0.16887265	0.22240269	0.20123585	-0.23866369	0.2053613	-0.25169265	0.2700636	-0.2058949	0.25131392
-0.0006829802	0.028555155	0.022302784	0.03614201	0.11456571	0.03026279	-0.017576348	-0.086979985	-0.0072917165	0.011270108	-0.035792015	0.017851783	0.028468521	-0.0479517	0.05658751	0.01652498
0.08516795	0.071486704	-0.07951547	0.098268285	0.011513263	-0.042698983	-0.10991754	-0.017145796	-0.044189442	-0.07716973	0.09602123	-0.111824945	0.09826501	-0.06003768	0.0627466	-0.017430292
-0.10497863	-0.10463458	0.13332438	-0.10593287	-0.06794901	0.035555378	0.075330004	0.07106832	0.052658137	0.061623234	-0.122877285	0.05832016	-0.10501157	0.11893579	-0.06663173	0.08995023
0.113228664	0.12124941	-0.10705098	0.1647625	0.102526926	-0.16426417	-0.10614304	-0.11215603	-0.13875233	-0.13608295	0.16550061	-0.12251388	0.15106554	-0.09934311	0.17014973	-0.13683277
-0.1361424	-0.11350782	0.090951435	-0.062968224	0.08259333	0.14855082	0.08442283	0.06387534	0.06567838	0.1224371	-0.14144428	0.13153425	-0.056292623	0.1119685	-0.068923086	0.06253643
-0.08499044	-0.090558775	0.042744204	-0.046647467	-0.10601462	0.022253575	0.02394652	0.038383055	0.086570255	0.064994834	-0.026831377	0.00048979046	-0.014755374	0.046550024	-0.061564755	0.002662598
0.7090542	0.71885926	-0.6927955	0.73618627	0.22726606	-0.7146758	-0.7343737	-0.6352918	-0.7663047	-0.77710825	0.71608746	-0.6602803	0.6902111	-0.80634534	0.7585431	-0.7778874
0.18309852	0.17667688	-0.1691379	0.19961521	-0.03306478	-0.20572677	-0.16692783	-0.12192087	-0.14869305	-0.1259171	0.18342495	-0.16599186	0.12646616	-0.18945283	0.19900964	-0.12160941
0.063518	0.16040017	-0.13583963	0.15311635	0.37689042	-0.0863611	-0.131923	-0.1359495	-0.046706665	-0.058598056	0.0764137	-0.1253422	0.15859614	-0.05362507	0.14039515	-0.08868985
-0.30927557	-0.30598822	0.39971313	-0.3272683	-0.014120345	0.38485983	0.3536642	0.27868065	0.32196024	0.31282604	-0.35615787	0.3474788	-0.3344389	0.32369125	-0.31622842	0.36774197
0.15569209	0.16453555	-0.19679867	0.17578258	0.079487205	-0.11317195	-0.102559	-0.14333047	-0.1880632	-0.18477517	0.16488647	-0.18119259	0.15471743	-0.19138762	0.18462966	-0.122912
-0.11072658	-0.056815155	0.077589214	-0.113338225	-0.06374378	0.018215954	0.048252318	0.06275358	0.054603826	0.09917001	-0.04089923	0.013884621	-0.031955726	0.038337648	-0.10656398	0.076361
0.024244681	-0.06779405	-0.026098812	-0.017418003	-0.018794393	0.007670963	0.028794507	0.006119277	0.008201022	-0.021070382	-0.05512326	-0.02888519	0.014956757	-0.010262093	-0.060099237	-0.0449098
-0.15753585	-0.17218292	0.14844744	-0.1980781	-0.07522355	0.1940145	0.22008054	0.17937103	0.21901363	0.17629606	-0.23133685	0.207092	-0.21799718	0.2182646	-0.23158078	0.22603837
0.03960459	0.042804334	0.017445754	0.03165612	0.21704549	0.015173474	-0.020848282	-0.10343448	-0.038632233	0.0045028864	0.036358163	-0.019295005	0.033932295	-0.08041937	0.037424896	-0.0337054
-0.053242248	0.011808009	-0.0031626523	0.018446824	0.07017208	0.008940796	0.013062657	-0.062354833	0.07157946	0.02730639	0.021249138	0.038440984	-0.018992377	0.023556482	0.0027846508	-0.022023892
-0.21649516	-0.21008702	0.15539081	-0.13490738	-0.036585238	0.20276967	0.2223881	0.123285435	0.20362917	0.17374362	-0.19011036	0.18644294	-0.22819568	0.21994537	-0.14487614	0.14985089
-0.36189416	-0.3645379	0.32024232	-0.38464305	-0.04691189	0.40225056	0.36216134	0.26348525	0.3877999	0.37537858	-0.343915	0.34049344	-0.40790784	0.39098993	-0.4059611	0.4044863
-0.05941181	-0.038237967	0.07360364	-0.09355924	0.09561853	0.0680708	0.07959532	0.05095675	0.07971173	0.041885376	-0.033697672	0.089799695	-0.042139105	0.019197516	-0.05264485	0.029431645
0.058027145	-0.027974846	0.03212958	0.05618207	-0.0009778523	-0.016906586	0.012337547	-0.033293795	0.0044122525	0.012469401	0.021142583	0.007029764	-0.0022322875	-0.06390987	-0.022224218	-0.057116307
0.040572572	0.036036372	-0.115719505	0.07218684	0.20352292	-0.033809986	-0.06291261	-0.096596874	-0.0050178734	-0.090722896	0.047508687	-0.07588975	0.09808539	-0.08897778	0.10244358	-0.06659085
0.12185964	0.086778864	-0.10808565	0.06028455	0.07653572	-0.051790345	-0.104285575	-0.06403218	-0.07951423	-0.052331027	0.13765725	-0.11086464	0.09148284	-0.11550914	0.12895808	-0.064501554
0.26154643	0.21264938	-0.24898848	0.1978993	0.07809711	-0.2387855	-0.22662194	-0.19696075	-0.21793939	-0.21016568	0.21014044	-0.18270314	0.24240865	-0.2445327	0.24937479	-0.24911706
0.2812834	0.23838669	-0.19385123	0.19304653	0.21451178	-0.17633477	-0.26021597	-0.21251447	-0.23246321	-0.22336397	0.16319105	-0.19434038	0.27072024	-0.19282386	0.26553607	-0.25202858
-0.14527471	-0.15581746	0.08837678	-0.15923409	-0.12735021	0.065644465	0.10107207	0.09158617	0.102844715	0.105315164	-0.15430534	0.13767356	-0.08790427	0.18124436	-0.1539924	0.15031238
0.15926741	0.17779958	-0.18910816	0.15435664	0.24582346	-0.10338299	-0.12300422	-0.16084538	-0.14395146	-0.20258234	0.19493705	-0.18062976	0.20688191	-0.12605302	0.11432629	-0.22737575
-0.06052917	-0.037360746	0.114093125	-0.08768264	0.05582336	0.10454341	0.054535437	0.04096368	0.11485902	0.06279244	-0.048939366	0.07533635	-0.016923063	0.1141781	-0.053515587	0.044059288
-0.09121511	-0.11611824	0.037693646	-0.017557945	0.07062404	0.11259267	0.06748164	0.026999187	0.052962035	0.06888539	-0.08049658	0.032940786	-0.117197804	0.08981191	-0.02811659	0.041138753
-0.20598833	-0.17929551	0.118262455	-0.12686026	-0.114914574	0.16751789	0.22036946	0.20055093	0.14735638	0.18512884	-0.15171045	0.19438851	-0.12361687	0.14062507	-0.20038359	0.16998437
-0.0063997786	-0.10034945	0.025726577	-0.002026808	0.20351322	0.06189093	0.020749468	-0.06080851	0.11712635	0.10377695	-0.09592124	0.028463803	-0.04967326	0.10989505	-0.070005216	0.051121484
-0.13192296	-0.08802685	0.14264311	-0.16182508	0.018336488	0.14958678	0.16140752	0.12126444	0.1295432	0.1560887	-0.112735234	0.13182664	-0.09885511	0.07934233	-0.102472074	0.07000645
0.123959176	0.11193328	-0.09134604	0.11896866	-0.017836468	-0.055062007	-0.06400588	-0.1334733	-0.122493856	-0.11001717	0.06848485	-0.06702633	0.04343831	-0.12279931	0.082381755	-0.098231405
-0.07564941	-0.058999483	0.044055507	-0.06561858	-0.22088154	0.043226406	0.08577442	0.033450864	0.07315988	0.1120289	-0.06498333	0.07109857	-0.04385781	0.025034672	-0.09101492	0.022546051
-0.022758562	-0.020006282	-0.048669845	0.06483893	0.13260591	0.026773766	-0.01589422	-0.05787941	-0.04573305	-0.060761917	0.03582578	-0.00043489534	0.057655163	-0.0014649968	0.05425234	-0.030543456
0.19953619	0.176725	-0.20308337	0.22446474	0.15405063	-0.20314965	-0.20469469	-0.2230187	-0.13667548	-0.20443597	0.17676532	-0.13807622	0.14183785	-0.15751103	0.20661171	-0.18505836
0.11148796	0.14980626	-0.106500834	0.20268822	0.16125724	-0.10692069	-0.11191537	-0.18269257	-0.18115401	-0.18150607	0.09585479	-0.11882637	0.14665443	-0.15124416	0.17586643	-0.13459484
0.06445007	0.012985654	0.014340796	0.0031247123	0.19900534	-0.055871915	-0.028333623	-0.06632166	-0.05265972	-0.008239422	0.020217333	-0.019999884	0.04378879	-0.034117356	0.043341927	0.0056018843
-0.1029506	-0.08451522	0.11640166	-0.047352582	0.150809	0.038933493	0.110196635	0.00190609	0.091807306	0.028577443	-0.09960302	0.05070724	-0.08054049	0.03659268	-0.08403191	0.12031704
-0.25867322	-0.2675059	0.32068217	-0.2791442	0.09966634	0.29082248	0.26363203	0.18149282	0.29433554	0.3177153	-0.26973882	0.30796495	-0.2667999	0.28629094	-0.33963525	0.35332212
-0.22389092	-0.19432116	0.23111612	-0.21502158	-0.016046416	0.23936935	0.2265338	0.19000286	0.17084104	0.18205151	-0.24323241	0.16607007	-0.18961336	0.21824312	-0.18715435	0.25046
-0.05263313	-0.046858713	-0.01381997	-0.015196285	0.07926705	0.043170597	0.059604235	-0.040398	0.019817483	0.0035863111	0.025271112	-0.026442766	-0.030956678	-0.020870551	0.032832764	0.025377396
-0.025017768	0.045966152	-0.045661606	0.013674382	0.2701307	-0.028506765	0.00876519	-0.05536801	0.030278774	-0.021559503	-0.050071035	-0.01844588	0.047664236	-0.007507913	-0.030492023	-0.042640094
-0.19215368	-0.22742812	0.17340326	-0.15322456	-0.10730704	0.207508	0.2701328	0.17728704	0.19488876	0.18469113	-0.2397876	0.2153134	-0.21203707	0.20142321	-0.2148483	0.17267618
0.10200497	0.08978336	-0.18573685	0.118746534	-0.036643747	-0.123921774	-0.18590139	-0.08993572	-0.16074818	-0.106995545	0.13138711	-0.17386194	0.17162046	-0.17378461	0.13274166	-0.14480685
0.08291938	0.16192813	-0.10628498	0.10821951	0.04085746	-0.16559404	-0.1630854	-0.13597727	-0.17015426	-0.10597923	0.1111132	-0.109520406	0.10491635	-0.16717616	0.12663507	-0.096812345
-0.0056965128	-0.022136107	-0.027979441	0.042196423	0.059116237	0.03841719	-0.024807883	-0.055502176	0.04654109	0.045856234	0.0016969786	-0.006211512	-0.03522834	0.06871609	0.015529897	0.06604215
0.08561784	0.042832278	-0.032130506	0.025434718	0.025649227	-0.06392233	-0.016615313	-0.013218468	0.0027536054	-0.049382847	0.0061326893	-0.06448139	-0.0048872014	-0.01667462	0.05361094	-0.044882637
-0.28063533	-0.2319186	0.32390854	-0.3238171	0.22052895	0.31791583	0.25962684	0.20514476	0.29502448	0.25947163	-0.27465487	0.25035188	-0.29074705	0.34255922	-0.31941617	0.28369945
0.033473454	0.013069839	0.00034974067	0.019999078	-0.0898497	0.009115833	-0.009727048	-0.005231863	0.0005779688	0.029961178	0.00883703	0.003187679	0.028660836	0.038381692	-0.037319742	0.048758227
0.18209952	0.18195629	-0.15966056	0.13486698	0.12119022	-0.16087398	-0.2000625	-0.14825527	-0.1751134	-0.16808355	0.13821092	-0.11262775	0.1606581	-0.119836755	0.11379298	-0.110430874
0.2271672	0.21863219	-0.22690356	0.26319456	0.27224067	-0.19862361	-0.2802609	-0.3095866	-0.26096	-0.20062122	0.2446267	-0.21612607	0.21437773	-0.30039364	0.2353806	-0.27681008
-0.2005343	-0.1780724	0.17243393	-0.15839905	0.16787276	0.19969113	0.21217732	0.068115294	0.18529746	0.18837304	-0.15813838	0.17327651	-0.14779855	0.16778108	-0.20346306	0.13690208
0.05311885	-0.030220361	-0.0047719954	0.014264586	0.1649443	0.060351588	-0.03945427	-0.07708953	-0.023504157	0.023825983	-0.050357077	0.029080134	0.03067424	0.0725408	-0.00502773	-0.04693988
0.21765406	0.22918107	-0.2616686	0.20145403	0.10598249	-0.21463352	-0.23468453	-0.26695505	-0.20598646	-0.19491258	0.24163254	-0.25870436	0.24440493	-0.21982075	0.25065666	-0.25959846
0.022365145	-0.027002601	0.033316765	-0.0020343277	-0.038372934	0.063911304	-0.005860092	0.055905942	0.01706018	0.061498918	-0.029314753	0.056344934	-0.009297688	0.05579122	-0.042950533	0.048123453
-0.093061775	-0.13946389	0.12881672	-0.0855799	0.1328257	0.1341515	0.07089978	-0.004146749	0.08791522	0.12121365	-0.10999739	0.15004572	-0.08701383	0.08677279	-0.13593136	0.08147248
